region,latitude,longitude,sst_mean,sst_std,sst_min,sst_max,data_points
Brazil,-8.0,-49.0,25.82528981645546,0.7286364114426571,23.82528981645546,27.82528981645546,30
Brazil,-8.0,-48.5,24.569217845293583,0.8358606042700416,22.569217845293583,26.569217845293583,30
Brazil,-8.0,-48.0,27.23599049212259,1.2647787431339266,25.23599049212259,29.23599049212259,30
Brazil,-8.0,-47.5,26.32926737902827,1.1307465596196238,24.32926737902827,28.32926737902827,30
Brazil,-8.0,-47.0,23.224295260667837,1.5014341079131823,21.224295260667837,25.224295260667837,30
Brazil,-8.0,-46.5,25.897821347956313,1.4018164119466345,23.897821347956313,27.897821347956313,30
Brazil,-8.0,-46.0,26.370616724470647,1.0563056707013811,24.370616724470647,28.370616724470647,30
Brazil,-8.0,-45.5,23.91410222559851,0.7169070591194442,21.91410222559851,25.91410222559851,30
Brazil,-8.0,-45.0,29.192070458708812,1.622104926153689,27.192070458708812,31.192070458708812,30
Brazil,-8.0,-44.5,26.370205208737566,0.5058830417673255,24.370205208737566,28.370205208737566,30
Brazil,-8.0,-44.0,23.705555779616123,1.1052804390281048,21.705555779616123,25.705555779616123,30
Brazil,-8.0,-43.5,25.618724026680738,0.8321319116641023,23.618724026680738,27.618724026680738,30
Brazil,-8.0,-43.0,27.173779248074702,0.7340851165222064,25.173779248074702,29.173779248074702,30
Brazil,-8.0,-42.5,29.999879935980864,0.6471944510321863,27.999879935980864,31.999879935980864,30
Brazil,-8.0,-42.0,26.6147057484603,1.8757646334538376,24.6147057484603,28.6147057484603,30
Brazil,-8.0,-41.5,25.24841245362688,0.509815049313525,23.24841245362688,27.24841245362688,30
Brazil,-8.0,-41.0,25.011682850360746,1.7429881108731224,23.011682850360746,27.011682850360746,30
Brazil,-8.0,-40.5,24.212573908765997,1.0503148312109025,22.212573908765997,26.212573908765997,30
Brazil,-8.0,-40.0,24.003715897308723,1.5154924801867933,22.003715897308723,26.003715897308723,30
Brazil,-8.0,-39.5,28.247373274121415,1.8807923554322565,26.247373274121415,30.247373274121415,30
Brazil,-8.0,-39.0,19.749363004618363,1.9852081242620674,17.749363004618363,21.749363004618363,30
Brazil,-8.0,-38.5,27.43431790814584,1.7497145868100676,25.43431790814584,29.43431790814584,30
Brazil,-8.0,-38.0,24.544506692987177,1.4570931640687796,22.544506692987177,26.544506692987177,30
Brazil,-8.0,-37.5,25.313898467913948,1.29041020285223,23.313898467913948,27.313898467913948,30
Brazil,-8.0,-37.0,26.34532980401898,1.1481461739068168,24.34532980401898,28.34532980401898,30
Brazil,-8.0,-36.5,25.49177400258567,0.7265058005019596,23.49177400258567,27.49177400258567,30
Brazil,-8.0,-36.0,21.039084800780174,1.1842303934508123,19.039084800780174,23.039084800780174,30
Brazil,-8.0,-35.5,24.22226585325769,1.1944234993063165,22.22226585325769,26.22226585325769,30
Brazil,-8.0,-35.0,26.02450992235156,1.942929383819469,24.02450992235156,28.02450992235156,30
Brazil,-8.0,-34.5,21.387709375689205,1.8822831255699182,19.387709375689205,23.387709375689205,30
Brazil,-7.5,-50.0,27.994234904609623,0.6114533541952236,25.994234904609623,29.994234904609623,30
Brazil,-7.5,-49.5,23.082939983778033,1.9757733553857335,21.082939983778033,25.082939983778033,30
Brazil,-7.5,-49.0,25.494625714902284,1.4591355171139895,23.494625714902284,27.494625714902284,30
Brazil,-7.5,-48.5,19.04272156349026,0.7792093557314892,17.04272156349026,21.04272156349026,30
Brazil,-7.5,-48.0,24.924597442766835,1.1245130550832472,22.924597442766835,26.924597442766835,30
Brazil,-7.5,-47.5,25.552804775435778,1.3492762042714046,23.552804775435778,27.552804775435778,30
Brazil,-7.5,-47.0,24.22929416003276,1.346816256756515,22.22929416003276,26.22929416003276,30
Brazil,-7.5,-46.5,25.972407088049412,1.6573361463618934,23.972407088049412,27.972407088049412,30
Brazil,-7.5,-46.0,23.241493197106493,1.7839320566582162,21.241493197106493,25.241493197106493,30
Brazil,-7.5,-45.5,25.84446148117905,0.5211283268599611,23.84446148117905,27.84446148117905,30
Brazil,-7.5,-45.0,21.12631845726169,1.217751839880769,19.12631845726169,23.12631845726169,30
Brazil,-7.5,-44.5,24.447698616938883,1.9292449500558142,22.447698616938883,26.447698616938883,30
Brazil,-7.5,-44.0,27.423801719162658,0.6963180525771375,25.423801719162658,29.423801719162658,30
Brazil,-7.5,-43.5,24.158875590538784,1.785427516604745,22.158875590538784,26.158875590538784,30
Brazil,-7.5,-43.0,23.55271475344512,0.9984080558439199,21.55271475344512,25.55271475344512,30
Brazil,-7.5,-42.5,27.82429790943602,0.5833592903181355,25.82429790943602,29.82429790943602,30
Brazil,-7.5,-42.0,27.659817924137347,0.5632289482946631,25.659817924137347,29.659817924137347,30
Brazil,-7.5,-41.5,28.231940524551792,0.7344658183732055,26.231940524551792,30.231940524551792,30
Brazil,-7.5,-41.0,26.368493509518917,1.2037482665208303,24.368493509518917,28.368493509518917,30
Brazil,-7.5,-40.5,22.496576404428353,0.7928772224461184,20.496576404428353,24.496576404428353,30
Brazil,-7.5,-40.0,23.62368179302086,1.6542971333070362,21.62368179302086,25.62368179302086,30
Brazil,-7.5,-39.5,24.77276259811306,1.894066535704534,22.77276259811306,26.77276259811306,30
Brazil,-7.5,-39.0,25.278315824187867,0.9051841082305161,23.278315824187867,27.278315824187867,30
Brazil,-7.5,-38.5,23.669827393848447,1.016780974724884,21.669827393848447,25.669827393848447,30
Brazil,-7.5,-38.0,21.682885381272172,1.92552946043785,19.682885381272172,23.682885381272172,30
Brazil,-7.5,-37.5,24.83203984776137,1.9970267536267865,22.83203984776137,26.83203984776137,30
Brazil,-7.5,-37.0,22.607975695435815,1.561542365367507,20.607975695435815,24.607975695435815,30
Brazil,-7.5,-36.5,23.202072157522444,1.286252149943701,21.202072157522444,25.202072157522444,30
Brazil,-7.5,-36.0,25.16673821252015,1.250091205807135,23.16673821252015,27.16673821252015,30
Brazil,-7.5,-35.5,23.51088388502802,1.7702159491693452,21.51088388502802,25.51088388502802,30
Brazil,-7.5,-35.0,28.48995265188668,0.6772066009916302,26.48995265188668,30.48995265188668,30
Brazil,-7.5,-34.5,24.445305040506337,1.555798393703154,22.445305040506337,26.445305040506337,30
Brazil,-7.0,-50.0,26.031816883658763,1.7357657404370237,24.031816883658763,28.031816883658763,30
Brazil,-7.0,-49.5,24.639884358108667,0.5025556743307871,22.639884358108667,26.639884358108667,30
Brazil,-7.0,-49.0,21.192067195825615,1.550025883311195,19.192067195825615,23.192067195825615,30
Brazil,-7.0,-48.5,25.854860837086672,1.2467955802925363,23.854860837086672,27.854860837086672,30
Brazil,-7.0,-48.0,24.267185799605524,1.0499349442009502,22.267185799605524,26.267185799605524,30
Brazil,-7.0,-47.5,28.521787127671608,0.6193322765099976,26.521787127671608,30.521787127671608,30
Brazil,-7.0,-47.0,24.682309595768814,1.9620391044165961,22.682309595768814,26.682309595768814,30
Brazil,-7.0,-46.5,25.144068292597144,1.2035836742039552,23.144068292597144,27.144068292597144,30
Brazil,-7.0,-46.0,26.745124585496374,1.0069950065557645,24.745124585496374,28.745124585496374,30
Brazil,-7.0,-45.5,27.331409798024655,1.3945246370197548,25.331409798024655,29.331409798024655,30
Brazil,-7.0,-45.0,24.130732836053305,1.2207154241221676,22.130732836053305,26.130732836053305,30
Brazil,-7.0,-44.5,23.61003464108255,1.2762783631618597,21.61003464108255,25.61003464108255,30
Brazil,-7.0,-44.0,23.62410822136907,1.390865441753164,21.62410822136907,25.62410822136907,30
Brazil,-7.0,-43.5,24.751947148781994,0.6813729649628887,22.751947148781994,26.751947148781994,30
Brazil,-7.0,-43.0,26.85785614793655,0.5642929325015261,24.85785614793655,28.85785614793655,30
Brazil,-7.0,-42.5,26.882146767608653,1.4653921730579231,24.882146767608653,28.882146767608653,30
Brazil,-7.0,-42.0,25.96648591521586,1.0693917611029893,23.96648591521586,27.96648591521586,30
Brazil,-7.0,-41.5,25.791743423185412,1.337645011259624,23.791743423185412,27.791743423185412,30
Brazil,-7.0,-41.0,23.204266482108938,0.7020795799699633,21.204266482108938,25.204266482108938,30
Brazil,-7.0,-40.5,23.221273972392574,1.70971471508674,21.221273972392574,25.221273972392574,30
Brazil,-7.0,-40.0,26.16612048260239,1.9927382935036115,24.16612048260239,28.16612048260239,30
Brazil,-7.0,-39.5,22.99283011334635,1.6918131359460078,20.99283011334635,24.99283011334635,30
Brazil,-7.0,-39.0,24.18357451426018,1.7101710214348493,22.18357451426018,26.18357451426018,30
Brazil,-7.0,-38.5,27.338437241204282,0.901620163846159,25.338437241204282,29.338437241204282,30
Brazil,-7.0,-38.0,27.00794127200428,0.9845319431205662,25.00794127200428,29.00794127200428,30
Brazil,-7.0,-37.5,26.48609217054194,0.5814204685251568,24.48609217054194,28.48609217054194,30
Brazil,-7.0,-37.0,25.716421304578834,1.0978138039636114,23.716421304578834,27.716421304578834,30
Brazil,-7.0,-36.5,24.05612694271302,1.7538164925077362,22.05612694271302,26.05612694271302,30
Brazil,-7.0,-36.0,27.091287841731997,1.2294861725683865,25.091287841731997,29.091287841731997,30
Brazil,-7.0,-35.5,25.63559890708939,1.906871608816036,23.63559890708939,27.63559890708939,30
Brazil,-7.0,-35.0,22.613237125078406,0.7595024292685069,20.613237125078406,24.613237125078406,30
Brazil,-7.0,-34.5,25.95453317644025,1.700999776028827,23.95453317644025,27.95453317644025,30
Brazil,-6.5,-50.0,27.96814076615137,0.9625813330349137,25.96814076615137,29.96814076615137,30
Brazil,-6.5,-49.5,27.433260211643518,1.299816584021206,25.433260211643518,29.433260211643518,30
Brazil,-6.5,-49.0,24.120535097805597,0.5893337559222143,22.120535097805597,26.120535097805597,30
Brazil,-6.5,-48.5,23.342835210946877,1.6844527216894598,21.342835210946877,25.342835210946877,30
Brazil,-6.5,-48.0,24.453054107557023,1.8140751831481654,22.453054107557023,26.453054107557023,30
Brazil,-6.5,-47.5,24.45771775886661,1.429050657485726,22.45771775886661,26.45771775886661,30
Brazil,-6.5,-47.0,26.638309664783932,0.8088872817807342,24.638309664783932,28.638309664783932,30
Brazil,-6.5,-46.5,24.363378388398328,1.9717449157602336,22.363378388398328,26.363378388398328,30
Brazil,-6.5,-46.0,25.7519152555735,0.9390869821955523,23.7519152555735,27.7519152555735,30
Brazil,-6.5,-45.5,23.59504553261501,1.4760522245113543,21.59504553261501,25.59504553261501,30
Brazil,-6.5,-45.0,26.33962718768923,0.5682346084259245,24.33962718768923,28.33962718768923,30
Brazil,-6.5,-44.5,22.723059726720454,1.2423737625184683,20.723059726720454,24.723059726720454,30
Brazil,-6.5,-44.0,22.799687981499467,1.588300329457232,20.799687981499467,24.799687981499467,30
Brazil,-6.5,-43.5,23.78914171882144,0.929020787127889,21.78914171882144,25.78914171882144,30
Brazil,-6.5,-43.0,29.48441220895265,1.0200759682111442,27.48441220895265,31.48441220895265,30
Brazil,-6.5,-42.5,26.828601352254918,0.7175089373113903,24.828601352254918,28.828601352254918,30
Brazil,-6.5,-42.0,26.565128984367004,1.1755735849506295,24.565128984367004,28.565128984367004,30
Brazil,-6.5,-41.5,27.586267181134406,1.9645450365902664,25.586267181134406,29.586267181134406,30
Brazil,-6.5,-41.0,28.97676216119282,1.5932043988988716,26.97676216119282,30.97676216119282,30
Brazil,-6.5,-40.5,24.473836534254286,1.461572393481526,22.473836534254286,26.473836534254286,30
Brazil,-6.5,-40.0,26.101215600148212,1.6691028997844701,24.101215600148212,28.101215600148212,30
Brazil,-6.5,-39.5,24.454812037772705,0.7470085795425169,22.454812037772705,26.454812037772705,30
Brazil,-6.5,-39.0,25.555576070311993,0.834272671216767,23.555576070311993,27.555576070311993,30
Brazil,-6.5,-38.5,25.028113853260137,1.0105794023159438,23.028113853260137,27.028113853260137,30
Brazil,-6.5,-38.0,27.54519536193339,1.0434696583080194,25.54519536193339,29.54519536193339,30
Brazil,-6.5,-37.5,19.882650313065835,1.9233247931338675,17.882650313065835,21.882650313065835,30
Brazil,-6.5,-37.0,27.658107504717165,1.7509926436376726,25.658107504717165,29.658107504717165,30
Brazil,-6.5,-36.5,27.366377045826713,1.2703982487383683,25.366377045826713,29.366377045826713,30
Brazil,-6.5,-36.0,25.826080815367987,0.5270761043566534,23.826080815367987,27.826080815367987,30
Brazil,-6.5,-35.5,24.99628462348092,0.7298706272205064,22.99628462348092,26.99628462348092,30
Brazil,-6.5,-35.0,24.076988120557942,0.5795259494418252,22.076988120557942,26.076988120557942,30
Brazil,-6.5,-34.5,25.065388231434557,0.8961699531407766,23.065388231434557,27.065388231434557,30
Brazil,-6.0,-50.0,19.842522957592585,1.7848891771246154,17.842522957592585,21.842522957592585,30
Brazil,-6.0,-49.5,25.79444658444794,0.6853456685487086,23.79444658444794,27.79444658444794,30
Brazil,-6.0,-49.0,28.49401100994985,1.795715932552059,26.49401100994985,30.49401100994985,30
Brazil,-6.0,-48.5,25.30121380825756,0.849505111275956,23.30121380825756,27.30121380825756,30
Brazil,-6.0,-48.0,23.1344009802267,1.8223395614862814,21.1344009802267,25.1344009802267,30
Brazil,-6.0,-47.5,28.46774149902582,1.3103646526534702,26.46774149902582,30.46774149902582,30
Brazil,-6.0,-47.0,25.229670965479762,1.5748179755109888,23.229670965479762,27.229670965479762,30
Brazil,-6.0,-46.5,26.129946022304246,1.940494848068456,24.129946022304246,28.129946022304246,30
Brazil,-6.0,-46.0,24.870183853353282,1.0201881444448926,22.870183853353282,26.870183853353282,30
Brazil,-6.0,-45.5,26.852508498410185,1.8118957656428416,24.852508498410185,28.852508498410185,30
Brazil,-6.0,-45.0,28.492029945161942,1.0237447099484718,26.492029945161942,30.492029945161942,30
Brazil,-6.0,-44.5,23.322401976991955,1.9582705520235235,21.322401976991955,25.322401976991955,30
Brazil,-6.0,-44.0,26.14496066620567,1.2952713502055384,24.14496066620567,28.14496066620567,30
Brazil,-6.0,-43.5,25.593641413556913,0.7028311106661458,23.593641413556913,27.593641413556913,30
Brazil,-6.0,-43.0,23.069108704278577,1.2532745510653376,21.069108704278577,25.069108704278577,30
Brazil,-6.0,-42.5,21.261400939098245,1.1730861532840056,19.261400939098245,23.261400939098245,30
Brazil,-6.0,-42.0,25.378085456833176,1.2461242879333527,23.378085456833176,27.378085456833176,30
Brazil,-6.0,-41.5,24.057002525127523,0.5044345295239081,22.057002525127523,26.057002525127523,30
Brazil,-6.0,-41.0,26.98405423962899,1.7735072179239486,24.98405423962899,28.98405423962899,30
Brazil,-6.0,-40.5,24.975494646973022,0.6317551299260009,22.975494646973022,26.975494646973022,30
Brazil,-6.0,-40.0,24.895615208725303,1.7904301667435683,22.895615208725303,26.895615208725303,30
Brazil,-6.0,-39.5,23.680546688967727,1.5012620572796465,21.680546688967727,25.680546688967727,30
Brazil,-6.0,-39.0,26.528009728760896,0.5074705862499127,24.528009728760896,28.528009728760896,30
Brazil,-6.0,-38.5,23.864843205400035,0.6770484815562474,21.864843205400035,25.864843205400035,30
Brazil,-6.0,-38.0,27.906127879364078,0.5967399909596062,25.906127879364078,29.906127879364078,30
Brazil,-6.0,-37.5,26.006643551870816,0.6460891217372124,24.006643551870816,28.006643551870816,30
Brazil,-6.0,-37.0,24.687345441001465,1.735469986487862,22.687345441001465,26.687345441001465,30
Brazil,-6.0,-36.5,26.950498099026348,0.5307121037359879,24.950498099026348,28.950498099026348,30
Brazil,-6.0,-36.0,27.50460645698671,0.9471032444041018,25.50460645698671,29.50460645698671,30
Brazil,-6.0,-35.5,22.820505829082112,1.8072553419377269,20.820505829082112,24.820505829082112,30
Brazil,-6.0,-35.0,26.011016406558106,1.048828767677131,24.011016406558106,28.011016406558106,30
Brazil,-6.0,-34.5,25.774419679731693,1.5646219277649869,23.774419679731693,27.774419679731693,30
Brazil,-5.5,-50.0,22.406482379089955,1.8927083721418891,20.406482379089955,24.406482379089955,30
Brazil,-5.5,-49.5,29.43500673305244,1.8368740815229279,27.43500673305244,31.43500673305244,30
Brazil,-5.5,-49.0,22.78212861542927,0.941749542691523,20.78212861542927,24.78212861542927,30
Brazil,-5.5,-48.5,25.076435109911753,1.4932324141025637,23.076435109911753,27.076435109911753,30
Brazil,-5.5,-48.0,24.78451968926634,1.875615714283693,22.78451968926634,26.78451968926634,30
Brazil,-5.5,-47.5,25.675989690265876,1.0177227626034382,23.675989690265876,27.675989690265876,30
Brazil,-5.5,-47.0,28.145645477502136,1.7733266612655172,26.145645477502136,30.145645477502136,30
Brazil,-5.5,-46.5,22.70184489757074,1.2124610339767936,20.70184489757074,24.70184489757074,30
Brazil,-5.5,-46.0,25.4676874467942,1.8413110676406077,23.4676874467942,27.4676874467942,30
Brazil,-5.5,-45.5,26.67768027289498,1.3063618172764353,24.67768027289498,28.67768027289498,30
Brazil,-5.5,-45.0,24.22990357302397,1.3480784680107893,22.22990357302397,26.22990357302397,30
Brazil,-5.5,-44.5,23.434941573779103,1.3374361883582657,21.434941573779103,25.434941573779103,30
Brazil,-5.5,-44.0,26.338222044265137,1.5177848363489452,24.338222044265137,28.338222044265137,30
Brazil,-5.5,-43.5,23.47838909813369,1.601673430217478,21.47838909813369,25.47838909813369,30
Brazil,-5.5,-43.0,27.911183441865695,1.1885493805697103,25.911183441865695,29.911183441865695,30
Brazil,-5.5,-42.5,30.009614122972792,0.9630512606142086,28.009614122972792,32.00961412297279,30
Brazil,-5.5,-42.0,25.67404511554531,1.4092423733242678,23.67404511554531,27.67404511554531,30
Brazil,-5.5,-41.5,22.004199028768284,1.067992201576155,20.004199028768284,24.004199028768284,30
Brazil,-5.5,-41.0,27.021931390850256,1.7941878889722283,25.021931390850256,29.021931390850256,30
Brazil,-5.5,-40.5,26.858088409209245,0.5624831881291164,24.858088409209245,28.858088409209245,30
Brazil,-5.5,-40.0,24.82710480022066,1.9768283488913325,22.82710480022066,26.82710480022066,30
Brazil,-5.5,-39.5,27.24456470327393,1.9844211132807665,25.24456470327393,29.24456470327393,30
Brazil,-5.5,-39.0,23.15403359107554,1.531357382431103,21.15403359107554,25.15403359107554,30
Brazil,-5.5,-38.5,27.766533999031637,1.0615056692533889,25.766533999031637,29.766533999031637,30
Brazil,-5.5,-38.0,24.486530237596472,1.7057108264528003,22.486530237596472,26.486530237596472,30
Brazil,-5.5,-37.5,25.37951233119459,0.996216458507492,23.37951233119459,27.37951233119459,30
Brazil,-5.5,-37.0,23.019204379027997,0.8202272385097389,21.019204379027997,25.019204379027997,30
Brazil,-5.5,-36.5,28.373640229202426,0.8609331315835018,26.373640229202426,30.373640229202426,30
Brazil,-5.5,-36.0,22.844583423668173,0.7090885875035724,20.844583423668173,24.844583423668173,30
Brazil,-5.5,-35.5,24.416434484222012,1.8688938604061025,22.416434484222012,26.416434484222012,30
Brazil,-5.5,-35.0,24.39247341740606,0.6662722892646997,22.39247341740606,26.39247341740606,30
Brazil,-5.5,-34.5,23.45401504035135,1.631943060799268,21.45401504035135,25.45401504035135,30
Brazil,-5.0,-50.0,24.810448520225446,0.9217633537851881,22.810448520225446,26.810448520225446,30
Brazil,-5.0,-49.5,26.644139254279082,1.764536425420955,24.644139254279082,28.644139254279082,30
Brazil,-5.0,-49.0,25.656862259237524,1.5383591013240947,23.656862259237524,27.656862259237524,30
Brazil,-5.0,-48.5,26.38443094482098,1.9217489016097884,24.38443094482098,28.38443094482098,30
Brazil,-5.0,-48.0,28.795948796166947,1.3169032244604515,26.795948796166947,30.795948796166947,30
Brazil,-5.0,-47.5,26.61405956730406,1.6889728620031617,24.61405956730406,28.61405956730406,30
Brazil,-5.0,-47.0,25.116515423548716,0.5639921116274581,23.116515423548716,27.116515423548716,30
Brazil,-5.0,-46.5,24.556158517952333,1.1898636142658399,22.556158517952333,26.556158517952333,30
Brazil,-5.0,-46.0,28.390325647206463,1.1051947216642706,26.390325647206463,30.390325647206463,30
Brazil,-5.0,-45.5,26.12426221187281,1.3234907969119687,24.12426221187281,28.12426221187281,30
Brazil,-5.0,-45.0,29.713895569168482,1.7311274861010446,27.713895569168482,31.713895569168482,30
Brazil,-5.0,-44.5,24.851382150943138,1.7654149868624294,22.851382150943138,26.851382150943138,30
Brazil,-5.0,-44.0,28.6211311056028,1.1831392695149852,26.6211311056028,30.6211311056028,30
Brazil,-5.0,-43.5,24.93542649830024,1.4913573569166125,22.93542649830024,26.93542649830024,30
Brazil,-5.0,-43.0,23.035569939508285,0.9679580538007201,21.035569939508285,25.035569939508285,30
Brazil,-5.0,-42.5,22.715599143359047,1.5204375404056703,20.715599143359047,24.715599143359047,30
Brazil,-5.0,-42.0,24.295746796716834,0.9803165699625371,22.295746796716834,26.295746796716834,30
Brazil,-5.0,-41.5,24.580138503996004,1.2781530020714955,22.580138503996004,26.580138503996004,30
Brazil,-5.0,-41.0,22.18996491859513,1.5584220149787695,20.18996491859513,24.18996491859513,30
Brazil,-5.0,-40.5,23.551753944576568,1.0153190972420019,21.551753944576568,25.551753944576568,30
Brazil,-5.0,-40.0,26.72621717457324,1.6405997163145734,24.72621717457324,28.72621717457324,30
Brazil,-5.0,-39.5,26.056303815505952,1.8164441950891799,24.056303815505952,28.056303815505952,30
Brazil,-5.0,-39.0,27.773584201983635,1.6556160094911645,25.773584201983635,29.773584201983635,30
Brazil,-5.0,-38.5,25.78243939648087,0.7361952003614864,23.78243939648087,27.78243939648087,30
Brazil,-5.0,-38.0,27.45325155313663,0.7229043038607448,25.45325155313663,29.45325155313663,30
Brazil,-5.0,-37.5,24.53660768700339,0.8646936514034194,22.53660768700339,26.53660768700339,30
Brazil,-5.0,-37.0,25.244721403848974,1.1383783571462223,23.244721403848974,27.244721403848974,30
Brazil,-5.0,-36.5,22.63879566475923,0.518224515295993,20.63879566475923,24.63879566475923,30
Brazil,-5.0,-36.0,24.010705762963273,1.3165411995462888,22.010705762963273,26.010705762963273,30
Brazil,-5.0,-35.5,26.715883735023386,0.8973632601428259,24.715883735023386,28.715883735023386,30
Brazil,-5.0,-35.0,24.547281916899465,0.5991670870709132,22.547281916899465,26.547281916899465,30
Brazil,-5.0,-34.5,28.02414383300116,1.4339545419674105,26.02414383300116,30.02414383300116,30
Brazil,-4.5,-50.0,26.533574694401107,1.747886120531283,24.533574694401107,28.533574694401107,30
Brazil,-4.5,-49.5,22.78935001377785,0.6947566233980944,20.78935001377785,24.78935001377785,30
Brazil,-4.5,-49.0,24.56308129879936,1.3738924070849772,22.56308129879936,26.56308129879936,30
Brazil,-4.5,-48.5,30.58488999593065,1.5325244218105334,28.58488999593065,32.58488999593065,30
Brazil,-4.5,-48.0,26.26680743678043,0.7923465478113265,24.26680743678043,28.26680743678043,30
Brazil,-4.5,-47.5,24.71109463630791,1.4311319076873508,22.71109463630791,26.71109463630791,30
Brazil,-4.5,-47.0,25.325769539838838,1.6512930623020956,23.325769539838838,27.325769539838838,30
Brazil,-4.5,-46.5,27.940624376466378,0.9113768220031652,25.940624376466378,29.940624376466378,30
Brazil,-4.5,-46.0,24.662263463427887,1.9259330337756275,22.662263463427887,26.662263463427887,30
Brazil,-4.5,-45.5,25.115080222087173,0.7358200765712568,23.115080222087173,27.115080222087173,30
Brazil,-4.5,-45.0,25.336730125023838,0.6620080261318877,23.336730125023838,27.336730125023838,30
Brazil,-4.5,-44.5,24.14467190179285,1.3869719822107884,22.14467190179285,26.14467190179285,30
Brazil,-4.5,-44.0,28.050303951862098,1.6082917610551573,26.050303951862098,30.050303951862098,30
Brazil,-4.5,-43.5,26.64549935743176,1.85695650680431,24.64549935743176,28.64549935743176,30
Brazil,-4.5,-43.0,23.50469601681999,1.48042121732064,21.50469601681999,25.50469601681999,30
Brazil,-4.5,-42.5,26.00453580886209,1.4265628590978991,24.00453580886209,28.00453580886209,30
Brazil,-4.5,-42.0,21.13852353613695,0.8362627823829523,19.13852353613695,23.13852353613695,30
Brazil,-4.5,-41.5,26.429813055912486,0.7627326517835077,24.429813055912486,28.429813055912486,30
Brazil,-4.5,-41.0,23.491924762797094,0.7172828486665919,21.491924762797094,25.491924762797094,30
Brazil,-4.5,-40.5,23.64757967932708,0.9746852363335893,21.64757967932708,25.64757967932708,30
Brazil,-4.5,-40.0,24.959560069499908,0.9755709743351573,22.959560069499908,26.959560069499908,30
Brazil,-4.5,-39.5,28.074497585714084,1.656038786588552,26.074497585714084,30.074497585714084,30
Brazil,-4.5,-39.0,26.19385718011968,0.7619303301696261,24.19385718011968,28.19385718011968,30
Brazil,-4.5,-38.5,28.01658156137094,0.7030415870602935,26.01658156137094,30.01658156137094,30
Brazil,-4.5,-38.0,26.07100896006309,0.9742091243474017,24.07100896006309,28.07100896006309,30
Brazil,-4.5,-37.5,23.902060453691853,1.0073833224665913,21.902060453691853,25.902060453691853,30
Brazil,-4.5,-37.0,26.380032419002102,1.2522630707794211,24.380032419002102,28.380032419002102,30
Brazil,-4.5,-36.5,25.96340961217398,0.6597253132652614,23.96340961217398,27.96340961217398,30
Brazil,-4.5,-36.0,27.419132399527403,0.9563300392048628,25.419132399527403,29.419132399527403,30
Brazil,-4.5,-35.5,24.5198254128521,1.0626856535939386,22.5198254128521,26.5198254128521,30
Brazil,-4.5,-35.0,24.57940511737232,1.0551394960211296,22.57940511737232,26.57940511737232,30
Brazil,-4.5,-34.5,27.441608634464224,0.7480996080244087,25.441608634464224,29.441608634464224,30
Brazil,-4.0,-50.0,27.586778146227196,0.9436018319991037,25.586778146227196,29.586778146227196,30
Brazil,-4.0,-49.5,26.516401425859762,1.7524397956573812,24.516401425859762,28.516401425859762,30
Brazil,-4.0,-49.0,25.890840424251994,0.6444506655032719,23.890840424251994,27.890840424251994,30
Brazil,-4.0,-48.5,26.246120583546354,1.2843322408256173,24.246120583546354,28.246120583546354,30
Brazil,-4.0,-48.0,26.585639300786195,0.7310083268827208,24.585639300786195,28.585639300786195,30
Brazil,-4.0,-47.5,27.05371223542168,1.3755509668204877,25.05371223542168,29.05371223542168,30
Brazil,-4.0,-47.0,27.532813015963626,1.9143781490787581,25.532813015963626,29.532813015963626,30
Brazil,-4.0,-46.5,27.15432058047203,1.181450907724476,25.15432058047203,29.15432058047203,30
Brazil,-4.0,-46.0,24.199239800830856,0.8674201595108297,22.199239800830856,26.199239800830856,30
Brazil,-4.0,-45.5,21.313848752418185,1.7162015374161537,19.313848752418185,23.313848752418185,30
Brazil,-4.0,-45.0,29.1979613674738,1.594590374122785,27.1979613674738,31.1979613674738,30
Brazil,-4.0,-44.5,27.17295556759397,1.5610302772065061,25.17295556759397,29.17295556759397,30
Brazil,-4.0,-44.0,26.315774422042054,1.6368598718052452,24.315774422042054,28.315774422042054,30
Brazil,-4.0,-43.5,27.975968490257117,1.4600415844150547,25.975968490257117,29.975968490257117,30
Brazil,-4.0,-43.0,24.68438863913216,1.2640240859797418,22.68438863913216,26.68438863913216,30
Brazil,-4.0,-42.5,25.476298229845533,1.8155151825690705,23.476298229845533,27.476298229845533,30
Brazil,-4.0,-42.0,27.718368651221535,1.2609730340864744,25.718368651221535,29.718368651221535,30
Brazil,-4.0,-41.5,23.28822252395451,1.8455389226526584,21.28822252395451,25.28822252395451,30
Brazil,-4.0,-41.0,25.172763955747023,1.2631707374752252,23.172763955747023,27.172763955747023,30
Brazil,-4.0,-40.5,28.043952154632965,0.8231439204719108,26.043952154632965,30.043952154632965,30
Brazil,-4.0,-40.0,27.057045674466792,1.442919609041615,25.057045674466792,29.057045674466792,30
Brazil,-4.0,-39.5,25.5931416687167,1.9535288240339739,23.5931416687167,27.5931416687167,30
Brazil,-4.0,-39.0,24.25637163623511,0.8020822929038378,22.25637163623511,26.25637163623511,30
Brazil,-4.0,-38.5,27.896707501425862,1.5392715123380074,25.896707501425862,29.896707501425862,30
Brazil,-4.0,-38.0,27.57333279281444,1.6344521142845512,25.57333279281444,29.57333279281444,30
Brazil,-4.0,-37.5,25.97352157836143,1.1211035718155364,23.97352157836143,27.97352157836143,30
